PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-1.4856677320494451,-2.3446086073534302,-0.27776563761826695,0.08254563952802381,-0.9160964643837537,-0.04018673548017445,-0.0936895492447572,1.5703499068759457,0.879335626545882,0.35040805512578177,-0.4741995834182706,1.2749213184291832,-0.37298053671326076,0.14895253464639682,-0.21590052701263862,-1.1515184234360465,0.01777263637728933,0.34838112283886424,0.5488233358843634,-0.16493730733929088,-0.33396579468390736,-0.04281154224849293,-0.05229039205041669,-0.5033112400952348,0.5043361177619755,-1.0145601403761553,0.43646038893733463,1.0545576173655058,-0.10379268620403048,0.44722042415738217,0.26749639032748596,-0.19473460487375846,-0.9559506824317128,-0.5405702082891086,0.5718495384272025,0.700117652396311,0.6206918139131838,-0.029447958379170133,-0.9381701183228798,1.0464464503525812,-0.1596621764229527,0.3251120807691392,0.7118427182308705,-0.5104156471677594,-0.1879256416444751,0.8345216093756765,0.7308972672930409,-0.17890606906081408,-0.13705459609234996,0.4182077345685831,0.37236823697223337,-0.613170254683696,0.8892814806741426,-0.35752718445132187,0.5461044516083866,-0.17725868985548868,-0.5223308349963568,0.17121414702135643,-0.014332989042765408,0.44630311294215297
-0.520193344166982,-2.981013606376631,0.39992294615857316,-2.1481891287707113,0.3269409299436849,0.5293117667341755,0.16638875248034382,1.4304135761164838,-0.45342374429414206,-0.19130912324476218,0.4349338802102553,-0.25867155250472557,0.9354611874119955,1.033474997970019,0.7813157987733629,-0.5410786870183947,-1.701409028799316,-0.04794170847321192,-0.0021229251803356977,-0.5915650381403789,-0.933680448674024,-0.5838561504431735,0.6945595381857499,0.3814922062964985,0.6315862700441752,-0.5745406896193442,0.5368351083469741,-0.7956618671223832,-0.15428248039700287,0.6444948809144794,-1.5008686490549568,0.6707964682732913,0.027641180205928515,-1.2518957827604007,-0.3034806251586256,-1.5024933288055766,-0.059298614062714736,1.3377307296481826,0.3725809175084147,0.2716162095061148,0.3976819100080449,0.8788983145905931,-0.09307172562992252,0.153939266612835,-0.0898351887383121,0.12243850940000152,0.6498957330610804,0.09891127328038114,0.6414569643633137,0.368431825549345,-0.7552131497557782,0.0516756553492952,-0.09969973941629977,-0.8180070883614722,0.7328441285321444,0.5596087477924083,0.16638407086925805,0.6796095631785375,-0.03494021045241824,-0.19040746182528692
0.01170257190513804,-2.3922629902144785,-1.5676133305149607,-2.4651518738505485,3.2729630889144286,1.7164580630920219,0.712214674242367,-0.7776336202490391,-2.489523748573192,-2.101904770493394,1.2126606827620665,1.0973229409795175,-0.30522893819853253,-1.602646820988418,-1.4906284179430136,0.5153963817733899,-0.6330880137864668,3.790742726873701,1.8953878854927855,0.8391941397350433,-1.0457490826194027,0.2918730674120794,-3.458442005981891,0.35486234106323755,0.3248797060570346,1.783568964204392,0.9499072790703605,0.2034363851525409,-3.3063820068377203,-1.890319463779818,-0.3135240712797203,-1.6987638522551323,-0.6748202736570659,-2.7882372450373567,-2.1823310377714265,-0.07888178329135885,-2.7613555412545843,-0.12070582079519937,-0.8229450083041991,-0.7229732372459394,0.732561771884447,0.733726609666104,-1.6926564692999846,0.00223450609929383,-0.3621279567445101,-0.5048315917839825,0.651480347175821,0.10672470971470426,1.3041126089717083,0.01971352798786465,-0.7650644010345234,-0.3005392803486618,-0.32010428515673206,0.34250362178875576,0.6875970876953102,0.5059784165717168,1.0217448936782103,-0.8213647147119761,-0.9409870739321627,0.3530252392108275
0.8041710594285753,-3.5298175201853743,-1.5170610398163158,-2.4910285461507087,1.8735092205174912,0.5826294874662669,0.8335653673856872,1.4083080330800628,-0.31861641640247185,-1.7066931446407865,0.4329688601446573,-1.3078156187445955,0.35920814048911,-0.47225147798884615,0.5585190824083898,-1.2027358999187339,0.3257560726978382,0.174470200586245,-0.7313593304293827,-0.9548760752983941,-0.7550086626439436,1.1332088811402998,0.1220801828074449,-1.6379356466708965,0.5961447491459243,0.4611190714421288,-0.09035124991838141,0.13138484939928485,-0.7190571850246257,0.2544956743420088,1.025859638075728,0.6687675688777712,0.06029904512472295,-0.9134148319668497,1.1670607254392646,1.2343187797510988,0.003920957810647845,-0.3579580074479505,-1.1832161728667214,-0.3676547291743779,0.1848780916993113,1.0201685318085414,0.1671142583519559,-0.02118267521941324,0.6985320914372776,-0.6899985817164793,0.532968366157044,-0.4995499228464646,-1.17457099621856,1.6689252646394435,0.494508131973123,-0.02762852298739644,0.12168294361057623,0.07041342416288512,-0.48589433078540606,-0.32767457642840464,-0.17177679023993697,0.4868816494544611,0.16551392582886484,-0.17656684817160703
-0.8938371963252301,0.5982643891912487,-0.2935695542129202,-2.870501847378989,-1.0235973932680162,-0.09594779021609655,-0.6615246659331566,0.32031629299985304,1.0781299138110207,-0.5431275345566995,-1.5632608776291637,-0.20282247940869602,0.38983752639816355,-0.140121638600323,-0.42803205797454463,-1.5387674659441932,-0.762896476660038,0.31747455900304256,0.9180468188992844,-0.3993895749063531,-0.07668104622364402,-0.2566930673157345,0.31690559412237407,0.1652540768414802,-0.3180279346319422,-0.6402079524616274,-0.19715586250211292,0.2668051436785751,-0.9182624271724026,0.9093621891030002,0.5191164308863774,-0.6959205014844831,1.7133131844291827,-1.1083877103898445,0.8017701564050072,-1.020846845522579,-1.0348058272919904,-0.550135783130414,-0.6216288448519751,-0.31415137119993114,-0.4771343629592531,-0.13629039237579404,-0.3958590593711096,-0.2917422784640181,0.6596337560276163,0.5833358844635184,-0.4394472876642086,-0.032923645549342205,-0.6472211159601243,0.6917000962608459,-1.1365549482174524,-1.2289078633642598,-0.4314085934997702,-0.42015157608783765,0.18679841066572686,-0.054497788430051375,-0.1264858219089069,0.3630408360891955,-0.6615391571676161,0.8339589890804405
-1.2939880927799765,-2.416408232626882,-1.1682577155381504,0.3948815667615952,-1.735412291975255,-0.0611712698464005,-0.8205172726741908,2.0358053204841298,-1.1143999417198365,1.599664632355104,0.29103681152821526,-0.6595998895790808,0.0383914493867539,-1.2518975678465565,-0.01916079209006587,0.08707172496143947,-1.1748015224510826,-0.4572484030840649,0.05320990153643231,-0.7353498637560452,-0.6644277260575698,-0.28984471030311143,0.703100528022605,-0.10902621152202152,0.26063135507019425,0.25249655496031387,0.13074016904544652,0.6390987131827492,-0.9092124057014719,-0.343041947899421,0.20101990402686606,1.2335044861232418,-0.3392569143165233,-0.9804651578470707,0.5990275553652287,0.07176301982357539,-0.7475371901976285,-0.20391546036647307,0.3273235198266525,-0.0015159251566284023,0.2536536707723065,0.6307491324552942,0.49605499370123635,-0.06459346633442847,0.5757181204154469,0.1722865238047419,0.5213180075097075,0.8760521478382564,0.6259532926684013,0.37472610634141074,0.2850534837438219,0.2635599818065157,-0.015917733540518383,-0.11334947631494133,-0.014775424515568765,0.5556167417840565,-0.15697992624609403,0.5893082408126575,-0.09331346358856503,-0.2799253318108403
-2.9135869279862936,-2.8999129020700445,0.41601504857105137,0.19081229360474952,-1.392328121317593,0.4932040400349202,-0.9677241167352385,-0.4145281315116141,-0.12381724039619169,0.2065008202309213,-1.102760968081785,-0.27007611919815566,-0.520140676605386,0.32486695680352407,-0.5739360048919985,-1.0986845522390996,-0.8993161409918629,0.16656470925558264,0.6251472785052996,-0.6619416359074628,-0.4142926047492689,-0.2202227703010681,0.16783491485729982,0.314792581218594,0.32848799185171734,0.013275027580831598,0.2182519155369164,0.07753747126082029,-0.8208262699414967,-0.01510813809576691,0.8838646377168815,-1.712394615997342,0.5179090454403393,-1.1734813492858258,0.8626957865981403,0.48571089241050724,-0.7070442582016505,-0.5682986590018768,0.18760904106050205,-0.5200404727674486,0.7011559011336712,0.03460109080885024,0.2502793136310906,0.18686241673775555,0.5908386395724311,-0.2639252026861388,1.0977664332024961,0.7746178661138797,-0.25547418196049587,-0.4153058891778832,-0.16432626625551872,-0.18770356753235673,0.47424866539728894,-0.27713613359875194,0.30876117188340835,0.8175405269795264,-0.7260569305355085,0.416436962312852,0.3840737610709938,-0.5218933367989873
-2.7066949745343694,-1.0597165923370675,-0.36568177570947913,0.6045665750741149,-1.621679176634367,-1.9683033926432496,-0.7125288324,-0.548595061224396,0.8821214568890295,-2.1686194838055295,0.20116215252761496,-0.8431020753173156,-1.122796076052229,-0.26456763562303065,0.18458562554606045,-0.8361098122411496,-0.4623293509126674,0.11500542785469545,0.5473355471409954,-0.9843594783888763,0.028625170781263767,-0.5342636580694022,0.4627066197533147,0.2398120374544189,0.7212965555540162,0.34583702392213234,0.30851969927210104,-0.2785871375872038,-0.011854262203013156,-0.40919732187659275,1.0249586677394975,0.20980733826497677,-0.7954665344522822,-1.4493003681489907,0.7376855190738238,0.9337055982164892,-0.7729830818905864,0.7232099304835661,-0.729814847231634,-0.24780899332202408,0.5283900563436833,1.2560869539454733,-0.1173405102047528,0.6962767448624255,-0.4845043565153156,-1.3659718872885938,1.465693067848727,0.06004343043804834,-1.4109141126134799,-0.553466887964888,0.3540928286986382,-0.4466013833432599,-0.028327301775859612,-0.07740294128469112,0.5107031834123513,0.4298345414618943,-0.16912826397423372,0.29585718180512827,-0.07263786223484896,-0.42125071558037747
-0.9735790454081618,-1.803139417411838,-2.199657825254161,0.07351016987455504,-1.0438798482972658,0.9011124152603428,-0.14420250672818447,-0.3701783086755451,-1.2503152953289307,2.159196379562071,0.4220284788657688,1.1724061712174325,-0.03896349057065258,-0.05449244375330922,-1.0068147885888172,-1.147295453666996,-0.1585156782241999,1.2646784452454032,2.296909719962761,-0.7929008001983999,-0.8851975610152273,0.6698279756552777,-0.5187906281968074,1.07222048946984,-0.49668730830308516,-0.9191402516427079,-1.1795624035230947,0.6216691365920423,0.004452299802545008,-1.4335659896807453,-0.07885015090582782,-0.9202337175224,0.8723423910224009,-2.017686699064379,-0.026487984051318126,0.3799809529046897,-0.31794900485816313,-0.21946826873708414,0.784525536205183,-0.028729710740142307,0.5415357378527025,-0.5731220858964251,-0.2609745098807114,-0.6038945459818055,0.07686339936720565,1.3693462093519315,0.029457269069082616,-1.0649088898307522,0.35135739470256494,-0.28138833567118954,-0.8920819197042299,0.07960331905050254,0.7834609952622009,0.0268686666050349,0.04499022807287923,-0.2654131802796812,-0.27956318321319434,-0.1351867506846865,-0.009803122861438491,0.7717030976845953
-1.3686163079235307,-1.1796756424303054,-2.6068204683155707,1.1352757825018787,-0.759766935244863,0.40267824212683606,-0.7363968141428492,-0.9180044320115651,-0.8184197006752986,0.5226029101725838,-0.4365323640948391,0.14616491245639873,-0.006760867237293171,0.22297276401695132,-1.3437094414570812,-0.7190968270702572,1.2286929797360227,-0.08668560913709178,1.876703263536675,-1.0014737345442046,-2.0960118868219753,1.295072356179525,-2.1880707890629947,0.21189773044018084,-0.32355825878680444,-2.0244108467850856,-0.8120453108882434,-0.9163532374615481,-0.44727365890253007,-1.288342734863359,0.42155674663830006,0.6876502780393642,1.519659093475783,-2.405970187052267,0.37307262513823436,-1.395707844549947,-0.535945034011231,0.43219864716265427,0.3218384463268951,-1.379631110716909,-0.37059537223856837,-0.4699653166705371,-0.33364191012661254,-0.02708257896099722,-0.12149816721347767,0.47678111258572564,1.2222888479506206,-0.45150382281719026,-0.012407521631892793,0.8449842985030543,-0.5342891008074715,-0.09601694867381512,0.9049068879476252,-1.0148479277169586,-0.060306540063861026,1.603787347613729,-0.9851657778640048,-0.35149895024969363,-0.47192745958660204,-0.9804150854789453
-2.216138749773887,-2.1869962719926854,-0.9688243877697296,-0.0053345493197277764,-0.1510143530670743,-1.5050483131644539,-0.35924653763419634,0.7894148963665676,0.3769929822127847,0.8351826101036314,-1.1477027778689872,0.50300969157923,-0.17747441470023062,-0.8369669619155113,-0.12585388513542756,-2.300745583033774,-0.4575982322482785,-0.08328789149717811,0.4786955828937509,0.5030555672288154,-0.1553361916973495,-0.7232057886424785,0.33429314772518426,-0.31371038271506396,0.00928594459656608,-0.7808510263115617,-0.09794799972548135,0.13998404494495031,-1.011486828994203,1.7651741193108839,1.0065418923632659,0.8832607318043963,-0.5010617074513977,-1.2265664629170117,-1.345390317485593,-0.4393472026224226,0.8382217113258876,-0.779573792454167,0.6755615589963035,-1.0772357909494668,0.030905593504626197,-0.1262006277467421,0.6859206747251474,0.3485227431076904,0.382140886158825,-1.1030064285017518,0.003876534365785484,0.9951126295606716,0.3604670245953474,1.5090733336200575,0.11874309676817615,0.09777539507541275,0.8026924718725953,-1.1762676469874735,-1.0060743813511417,1.1443586299359167,-0.0008356365349255842,-0.13390174328890872,0.11193230301130876,-0.16166281738866473
-1.601338779623642,2.1750648426351558,-1.0690636551512613,-0.98475310925437,-1.8817565576035744,0.9160833888668725,0.9081133173978263,-0.6795569631662897,0.6535666383314395,0.8383942272758218,1.311946353281642,-0.0749501231636179,0.7594512924606426,-0.9624793353034684,-0.2967508609729214,-1.9803841634589059,0.022310399411177694,0.15320352937942677,2.5625773310509654,0.3829735560820586,-0.8226860003083847,0.6167482467871983,-0.6785721208376713,0.36444800992926896,-0.39534428931225896,-0.5753054410194808,-0.9023870547202398,-0.6822229709107615,0.2114990795498751,-0.818660524062335,1.1473800499006936,-0.14341423502088238,-1.6569131166480384,-2.6685960071947057,-1.413620838795525,0.3676388896170452,1.6995736273219675,1.2656067533622928,0.29022958013777506,-1.5398358249616881,0.822151487733288,0.4562266397181652,0.2949097472721903,0.19844930809008207,0.5038980164045025,0.4273921530705106,0.2664800885768562,-0.4465559837464097,0.6071218975441717,-0.2583781681537574,-0.1407705540304669,-0.26063348343451437,0.5430768066793957,-0.05274121167269363,0.18846595293276314,0.5416468413942724,-0.02380748897096982,0.2001443995606398,0.086030437014911,0.38844884652530187
-3.9127134640776364,-1.9572196078889046,-0.9468319198868321,0.599609985097834,-1.4868789439019399,-0.6587937081926825,-0.19167980218970046,-0.31931912098087883,0.03845966161258151,0.2871713973888666,-1.5365340534365455,-0.659627188514167,0.07563451475639972,0.17039260615577922,0.03685916102411057,-0.8085152070059819,0.3463118024595735,0.13421489094991434,0.264414209059361,0.4657590313790851,-0.7468630441523131,-0.6931841609044334,-0.020668934194854903,-0.03740663603559472,0.09508265656769964,-1.474988981532766,0.3370606550945443,0.4224634021645136,-1.5583963144185344,1.2778923662191266,1.0384261659726974,-0.3686820989159753,-1.003848459361782,-1.798359622969853,-0.8863639076705078,-1.4712350565170118,0.32693831289498676,-1.4366379187871408,0.20590522560807148,-1.093879892639399,0.04471187969806634,-0.2579101486889606,-0.13096017413583894,-0.7155788873032749,-0.4834067174373262,0.8633521642996116,-0.6786116117973361,-0.3565247321111948,1.1242394457033031,-0.9008698135643343,-0.7714131090973265,-1.012692129851864,0.043067942586317944,0.057703647768181335,-0.8023826635798047,0.2712222569495831,0.3246997187960775,-0.25550885909694054,0.04344133621130313,0.2888953810260699
-1.445037319988387,1.8406906909679803,-0.737166438346185,-1.105441882804613,-0.6868446978621913,-3.3594016666620017,0.5327566404618603,0.19336168531595732,-0.9656195275637757,1.0762125427771485,1.6887084627735789,2.718944650128469,-1.6441472395008359,1.8462594820420661,0.835968555349023,0.25336004464106093,-1.7957625034200684,-0.6487353647226672,-0.6472982360560982,-0.7308790613422039,-0.548527002067177,0.0006629333843477856,-1.0682609403838401,-0.3156545639686348,-0.9802955223781968,-0.1958309787055132,0.7057878506125338,0.38591752550103614,0.3948586750229475,-0.19424809598202109,-0.03748250971261149,0.3734531962816128,-0.7224871117809265,0.26843672946891795,0.2971619854762514,0.014927097978068129,0.3686765026448455,-1.1543922510018596,0.31419925080806993,0.21828458445653903,-0.7629243017298262,0.7001380760082042,-0.15158146017197205,1.3785102691265656,0.07790176985520815,0.9050173708553102,-0.07490168699839518,-0.4238515943610523,-0.6453145334961706,-0.5427905906851078,0.24775084295804806,-0.4420585192890932,0.2506190047708748,-0.2527026202304112,0.2875241594353594,-0.17141233188345026,-0.05691359714339061,0.13574942412736574,-0.06311317771116676,0.11928767935506308
-0.24227097785812507,-1.8582143238657551,-0.2044600715812236,-1.9903242682237858,-0.01999031146051179,-0.9373780092981271,-0.8071515527896187,0.6161256018440195,1.5128920274959219,0.22310138475884428,-0.7737578927801074,0.666331091204928,0.19847866314923573,0.8543043220491341,-1.0346888361161173,-1.654539383816649,-1.511074541701312,-0.21172866806553214,0.716734211254731,-0.4691867097421145,-0.5353660835281141,0.11415632691722909,-0.8418632638095338,-0.16119853233503872,-0.4013239188710258,-0.676307444390058,0.06506242089260539,0.2244694573034028,0.49305690131674107,0.07249371962488953,0.34308156212265023,-0.8227737659708381,0.2869498943375221,-0.04902089091109863,0.8287423959729513,-0.7977905657225254,0.558107883901473,0.7678859087164925,-0.494593041019264,0.2973918736115351,-1.2784227619084618,1.4453935444954191,-0.8486959597557536,0.48636708563936765,-0.13539276099753392,-0.24188254714911478,0.0035788359203226434,0.9072539123009343,0.2868488579775225,-0.645346544133383,-0.29332254080284265,-0.16748381683818103,0.854867278231818,-1.003157222608674,0.6320369296408933,-0.5159429692866354,0.27441281942933815,0.8932040153406192,0.26593900136830345,0.5692005165844788
-1.4124094690363163,-1.6093212339505991,-1.347618065416593,0.5870423382216452,-2.2017935759400222,-2.183390408848794,0.22871395378399637,0.8946724410067226,1.4398417427165977,-0.7508411102852572,0.8269088823616036,-1.9812436971673901,-0.3395872991085035,1.3978950532434602,0.37081021883781373,0.3844984679941884,-0.703508569519257,-0.7176195993231542,-0.7720113999973539,-1.4172552993059164,-1.1397764056793471,1.0151409214997602,-0.11385996309794476,-1.1656827083780663,0.04165608692636379,1.428743769827333,-0.09870145771493642,-0.18955171072337354,-0.006454246531295301,-1.1472529351359415,0.5885106720624328,0.7526928241829003,-0.26040433367136606,-0.24529483939938987,0.5894353448836976,-0.20187872134385987,-0.10177008024752834,0.029841616266662666,0.16447658891450165,0.21031844210031778,-0.2724144103401191,0.54248652511516,-0.27095834901404015,0.02115254629642954,0.17688820882686018,0.9273169838591527,-1.0505589510417672,0.26212167838284745,0.1492052482719501,0.22407588006572243,0.12410097815800275,-0.04696789964347904,0.2762464285283003,-0.07034480332567092,0.5992703040871449,1.243309383142583,0.05230888675485589,-0.46580927864769045,0.09381615593928413,-0.24284912799678016
-0.9300586285362076,-1.4813883472909748,-0.4364287310617547,-0.7856248253322327,-0.4321729548618933,-1.75947924774594,-0.8316722752588671,0.6491945884180825,1.824016758563694,-1.1640094362645308,-1.307956987166512,0.273100066845103,-0.17189863428243138,0.290044992383338,-0.38865262307764387,-1.397649084511582,1.2245722819051066,-0.6684609422026873,0.4527742695216791,-0.5490812783273334,-0.7086772759292034,0.08366361465213122,-0.0956114022290039,-0.3970824831552362,0.23549832467948342,-1.1990598005338877,-0.17627623602563666,-0.4583964604134745,-0.31696629328436576,1.2126561503475712,0.3940483424227326,1.132540596643785,0.63502511672016,-0.8145811585154786,0.48656331087592436,0.8277922310635031,-0.3614151390385849,0.9269834012720569,-0.7220135757318966,0.05188805613412476,0.014451910132223808,-0.987603966105949,-0.6771276846705685,0.645276774662559,0.002218301477552326,-0.0486649556993498,0.7421921479904664,-0.2655912136393488,0.11754437593550864,-0.0828209734515741,0.010624184635271152,-0.0826038022067539,-1.1968708461279385,0.4628874721698504,-1.343755162991671,0.13946418108150743,-1.0326008989943443,1.3232527897579018,-0.8375744269600278,-0.029735999570092497
0.019372868322426604,-0.47474219108791305,-2.1269402047099817,0.13319608775966463,-1.8517087436849904,-0.7272267399549918,-0.5169642607610193,0.8925349294768368,0.4983924650391268,1.4971886254942814,1.1325887691911372,-2.2469141975458107,0.8058215949700502,0.7392268081233314,0.4052649511847164,-0.7998929629948414,-0.6683582511004686,-1.553199323539491,0.13594388920270647,0.16291849808132627,-1.081567005434141,1.5964376996626277,-0.46921832500853916,-1.8209756788967144,0.04946314155041462,1.1711900130183404,-1.1241431383957796,-0.7825316999389185,-0.664848000119799,-0.23393844869521263,2.496377953610581,0.4036709312828582,-1.13858068075574,-0.08490942039161131,-0.19822411555974712,0.7966869816917601,0.9080300742257975,-0.7500563632346893,0.6421462708855812,-1.8183876999325344,0.16077087049674027,1.0015800770433751,0.8342037991349964,0.362203976981432,0.3976168101509062,-0.5288651143697468,-0.39166025647862346,-0.37592315239379054,0.23906165924034456,0.8329232817551916,-0.42806281097200405,0.377890080130253,-0.09572757745531392,-0.4855009169771076,-0.877652486058559,0.2693224124333303,0.03590308245730597,0.4577025226192065,0.15021447033259303,-0.23709580595314952
-0.023453642553723703,-2.8879397669979374,-1.547287464218482,-1.6134628082278675,0.5751932617396884,1.864396642840908,-0.6267856185819061,1.747389240407867,-0.6017895674735816,1.0677727417407097,1.3036631143191846,-1.3358193444992512,1.490044740043014,0.4659963249022246,1.0080661876419932,0.026114907584402238,0.3201890603856289,-0.8597946944963946,-0.6353900151575792,-1.4193886506044744,-0.1244841559268013,-0.7882236474367044,-0.763137500983175,-1.313954920948391,-0.29677387759189916,1.2471902171698535,-0.4585279188179444,-0.3389543590399033,1.5220030721549207,0.12325627388992647,-0.5100253426674374,0.7723695404453887,-1.1332073873808648,-2.4688390977198234,0.34354909774828596,-0.19929004739317427,-2.0727568740270326,0.6473263924054398,0.8045560899547586,-0.35125427320365227,1.4339217937717506,-0.5707714343874917,0.31057688737454353,-0.14789448698372812,0.08594561521838062,-0.7776394674950274,1.508353782742673,1.0180908264609339,0.11726195584604998,0.18995797472328627,-0.0580652026845244,-0.7144230659233948,0.24514986705338904,-0.9336955274662967,0.0971842219703236,0.35234745862981903,0.43062557124758793,0.6460572693726645,-0.42871806042886806,0.10885853334871545
-0.3139035076663464,-1.9104830851458716,-0.890468151370007,0.9828402484882115,-0.8527473729309404,1.643731134149285,-1.186814588098929,0.5075295809823247,-0.1898085928872693,0.9831789084507544,-0.05759504171040557,0.28544238385880555,0.7285574670481595,-0.7139460013578768,-0.7655047827865368,-1.2923483923882617,-0.3439864708697358,-1.1792623299402094,0.14178385541261254,-0.9635639588643543,0.043340731081919076,-1.3060319396814404,-1.558533014953134,-0.3400375861172283,-0.5063527487108225,-0.5473487196038032,0.454810650828046,0.04310912469453515,-0.025003936058588704,1.2204206207622883,-0.970060482656113,-1.576468752267537,1.20359375139797,-2.0479594861830877,0.09594662622741743,-1.5502093341042253,-1.8001734095236304,0.1618235325897813,-0.20789836098837625,-0.020505231283215106,0.19731091444375543,-0.09714121454149656,0.6757260582572796,-0.48968146346582986,0.14630182034208605,0.3208939369682788,0.6776101292100173,-0.730558424895977,-0.9937776212530214,1.1123280773334794,-0.4643614942565071,-0.5484279147243,-0.2482722684147482,0.1937464746666641,-0.2578502741161053,-1.003161872879549,-0.9330509621668647,-0.5286091560022803,-0.1802260304799794,0.8831066809534887
-1.2358930823828167,-2.274849033984563,-0.6716604178051544,0.5379307098831846,-1.0157988125636912,0.6755781000118481,-1.2576827455551765,1.9196077082819132,-1.6662231789662616,1.2179075779558322,-0.09456099681193546,-1.1133402229436857,0.538555115868217,-0.7928899608698573,-1.4029574862074112,1.645222493941182,-0.7951939880655233,-0.40710701850048103,-0.778035785747217,-0.2304018076019405,0.3667225508872591,-0.4706305501859167,0.7653932087136384,-0.3757860069850701,0.9060040598665382,0.03251430705244767,1.3581620938988812,-0.36549871005553386,-2.0791718290171213,-1.8108261660806841,0.3707345046899547,0.5059671925748372,-0.7384679427407177,-1.6295146280739365,-1.289467200557394,0.6458172812644444,-1.283151123416143,-0.6183978339509877,-0.21589448027831293,0.023989896050971907,-0.9227518725078911,1.0775371099313396,-0.42641741119713544,-0.1776888775798423,0.6762411759120007,0.38845096564422765,-0.5396818714922921,0.9190665819631472,0.9179065355318188,0.7676239260622051,-0.1739820358240581,0.3147342708564402,0.21170781879240277,0.13843937059222047,-0.38036645773854627,-0.0010887846258635656,-0.4572632534321489,-0.3277290989416262,-0.4565189145856405,-0.01751769744251953
-2.1634884108278505,-2.3019336347861707,0.25770106735600956,1.5053003249297483,-1.2355642701727456,-0.17337386295275042,0.024111880554760916,0.5152121538869356,0.5299853515229531,0.15335903170351847,-1.3397157373181483,0.15842376260425303,0.058183575279214354,-1.0505850601888485,0.05891872850122957,-1.7880746417816265,0.3612524805094804,-0.44556130509132597,0.269323915477316,0.4686285314125886,-1.0301124784875029,-0.7438750548783506,0.1376658796367434,-0.07169548934110419,0.3182757939083006,-0.9779467742136555,0.8345292099234841,0.06755297047928883,-1.2270915533820388,1.7612880452286888,0.17202208648196105,0.660254169226531,-0.9796408737945732,-2.010103651160617,-1.2913417283011703,-0.4560018463845407,0.8656575380903414,0.3643586012882228,-0.7065408026880443,-0.8497696871088856,0.8917571790363353,1.1677969997947506,0.743021222407309,0.057797031439456824,1.0080153076819967,-0.48471320209649316,-0.26569750630011174,0.12498894143013446,-0.06654619151591615,-0.3214314626442889,0.4042187619108437,-0.1480461770992725,0.6073314533000049,0.1265224849029366,-0.5087140690804712,-0.35312709318539237,0.280891677478365,-0.7439542923653645,0.3953467809877928,0.47645757774712705
-0.8829097568190831,-0.6250763441494335,-1.7234707635368876,0.3985064496978333,-1.8836341445204767,-1.145076292905205,0.8192917596480025,0.4728017247090838,0.40464178634313763,0.9200468966871187,1.2907683046951899,-2.4446996796852583,0.5757133936414515,-0.15202456953458557,0.2527164414486036,0.35577248054761335,0.26653697131421145,-1.0174565304371275,-0.38758865494978617,-1.7103673114728097,-1.015029025023431,0.7835785979320095,0.49415945853458876,-0.6167669218106138,-0.4727136340694132,1.57150006820156,-0.528694612016289,0.07703800107112305,-0.2841948699839787,-0.5715904178296763,0.993228492327827,0.599219696739813,-0.3143122886914507,-0.6274531117394021,0.9821120183592413,0.8202428361171998,-0.20851235538387192,0.6553439553103225,-0.3360782006665931,-0.5080482515059508,-0.27409183569175416,-0.6279837280903645,-1.495942835703674,1.017755560055853,-0.6624444001014788,0.7659919422042744,0.08192265872551298,-0.21772099038519838,0.9837475601270292,0.5243052439654824,0.10104775072034654,0.02943602547516413,0.5002466228164174,0.4574088833742893,-0.3538551271765511,-0.12449374474137781,0.01816145330227881,0.16273905371739975,0.14749830766147698,-1.453381961082489
-2.2609560644485036,-0.2762511780255357,0.1976062615739386,-0.5448041124787957,-0.695828848315204,0.2688274038673826,1.3668931067212515,-0.7935436761739639,-0.35665229683836575,2.087936241024304,-0.14285424846015488,-0.33322300258518917,0.27227169475846513,0.18569816959473046,-0.9460589211963574,-1.307817033992175,-1.4411142058519952,-0.2610449019440289,1.5497646970903098,0.223608513888142,-0.6389236437117891,0.0059356080953264735,-0.12479793618045924,0.6064496677757888,-0.7575832761477266,0.3414737614857092,-0.9186643160154735,0.2757154980495185,-0.11445002257685877,-0.5440273793375692,-0.24097863572285347,1.398135532248707,-0.25405052863487415,-1.8343363926235905,-2.3319148703389447,-0.45271186352347925,1.6503682427010302,-0.22304235767856465,1.6561807950755834,-1.250445204030856,0.16164204352208353,0.7762191740991393,-0.06280865421426905,-0.25353430998331905,0.10381450699654067,-1.3612592928729867,-1.1769307607901596,0.2064175666216554,-0.41293683517575885,-0.3593736526242126,-0.2564895442200561,-0.3125234408240073,-0.19945369075827543,-0.8904263437814617,-0.5775840944884343,0.17889639559397766,0.2618035910723172,2.6134723322646782,0.05727431941779583,-0.028862383941036303
